content,tweet_url,image_url
no,https://twitter.com/Taufikilah20/status/1816807436592066792,https://pbs.twimg.com/media/GTaYu4maAAASFDh.jpg
no,https://twitter.com/suzyqt29/status/1807927303428829598,https://pbs.twimg.com/media/GRcMTGPaYAAzFEW.jpg
no,https://twitter.com/IndivisibleChi/status/1808529939550876121,https://pbs.twimg.com/media/GRkwZSSXQAAeM-6.jpg
no,https://twitter.com/morisa_kag/status/1808265461509116293,https://pbs.twimg.com/media/GRg_2I1b0AAYd4W.jpg
no,https://twitter.com/TokooshirtLLC/status/1816860716181111082,https://pbs.twimg.com/media/GTbJL1VX0AA6NXf.png
no,https://twitter.com/rodvanmechelen/status/1816959693023223944,https://pbs.twimg.com/media/GTcjIzcagAQIKyZ.jpg
no,https://twitter.com/tjking/status/1808504598031958383,https://pbs.twimg.com/media/GRkZWSbbIAAQYXY.jpg
no,https://twitter.com/Murphys69492668/status/1808653525796168003,https://pbs.twimg.com/media/GRmgzBxWsAEkzrd.jpg
yes,https://twitter.com/MonseTalleyrand/status/1807868796558102605,https://pbs.twimg.com/media/GRbW4S1XIAAmfCi.png
no,https://twitter.com/Lilybeeme/status/1816522456997507421,https://pbs.twimg.com/media/GTWVjGGXwAAkxn0.jpg
no,https://twitter.com/jessicar198068/status/1809272161430868226,https://pbs.twimg.com/media/GRvTcRoXcAAuSbR.jpg
no,https://twitter.com/jessicar198068/status/1809272161430868226,https://pbs.twimg.com/media/GRvTcWAb0AAwVAl.jpg
no,https://twitter.com/jessicar198068/status/1809272161430868226,https://pbs.twimg.com/media/GRvTcROWEAAVGLG.jpg
no,https://twitter.com/jessicar198068/status/1809272161430868226,https://pbs.twimg.com/media/GRvTcVwacAUylit.jpg
no,https://twitter.com/AFpost/status/1815698467907592397,https://pbs.twimg.com/media/GTKoIgNbcAA26FW.jpg
no,https://twitter.com/TreeLovers909/status/1816959346296664548,https://pbs.twimg.com/media/GTci5ZPWQAAyac7.jpg
no,https://twitter.com/LeftyMickRekt/status/1816824949593760190,https://pbs.twimg.com/media/GTaoqBTagAMUSNZ.jpg
no,https://twitter.com/pitbullpatriot3/status/1809595712927121573,https://pbs.twimg.com/media/GRz5tgRWUAAje-X.jpg
no,https://twitter.com/TehGav/status/1815779644315939118,https://pbs.twimg.com/media/GTLxi-NW0AAiJep.jpg
no,https://twitter.com/IRCards3/status/1808859848844427693,https://pbs.twimg.com/media/GRpcMx3bMAAToA6.png
no,https://twitter.com/IRCards3/status/1808859848844427693,https://pbs.twimg.com/media/GRpcVO_XsAAoZgd.png
no,https://twitter.com/IRCards3/status/1808859848844427693,https://pbs.twimg.com/media/GRpcXL-W4AAWRhl.jpg
yes,https://twitter.com/ThatPanthersMan/status/1809134487629967653,https://pbs.twimg.com/media/GRtWLvKXsAA2bnB.jpg
yes,https://twitter.com/PatrickTucker15/status/1809425510667001954,https://pbs.twimg.com/media/GRxe6MgWsAEysuD.jpg
no,https://twitter.com/yentzer_j/status/1808539826481943039,https://pbs.twimg.com/media/GRk5Yu8asAAy5eC.jpg
no,https://twitter.com/AlfaroNoticiasD/status/1816475994812989552,https://pbs.twimg.com/media/GTUBXakWkAArEeP.jpg
yes,https://twitter.com/CamilleCazedes2/status/1808128555324240034,https://pbs.twimg.com/media/GRfDUQGXYAERHFu.png
no,https://twitter.com/CharlesClottin/status/1807919497661075775,https://pbs.twimg.com/media/GRcFMuYW4AAG3gE.jpg
no,https://twitter.com/CharlesClottin/status/1807919497661075775,https://pbs.twimg.com/media/GRcFMuYWcAAwEOI.jpg
no,https://twitter.com/CharlesClottin/status/1807919497661075775,https://pbs.twimg.com/media/GRcFMuXW4AAZon0.jpg
no,https://twitter.com/CarlosS67913525/status/1816065027557802240,https://pbs.twimg.com/media/GTP1hAVWgAAMhMU.jpg
no,https://twitter.com/KC1ppy/status/1816161021461160026,https://pbs.twimg.com/media/GTRM0pzWQAApiL4.jpg
no,https://twitter.com/TelegraphUS/status/1815817649969881142,https://pbs.twimg.com/media/GTMUh5zXcAA8zuM.jpg
no,https://twitter.com/GmaUltraMAGA/status/1808832583809315228,https://pbs.twimg.com/media/GRpDpgebMAIWFAD.jpg
yes,https://twitter.com/AingellMaurice/status/1816574011570291144,https://pbs.twimg.com/media/GTXEbLEXkAEsZSb.jpg
no,https://twitter.com/CwazupJ/status/1816190186285629773,https://pbs.twimg.com/media/GTRnWUDaYAQNfyX.jpg
no,https://twitter.com/HunterSTMG/status/1816314149695062292,https://pbs.twimg.com/media/GTTYF6gXQAAR_Vp.jpg
no,https://twitter.com/NicholeNixon16/status/1809615731132403924,https://pbs.twimg.com/media/GR0L6ifXUAArO88.jpg
no,https://twitter.com/ElvisTrumpp/status/1816311175786713534,https://pbs.twimg.com/media/GTTVYmrXgAAbVmu.jpg
no,https://twitter.com/ElvisTrumpp/status/1816311175786713534,https://pbs.twimg.com/media/GTTVYknXYAACiLk.jpg
no,https://twitter.com/ElvisTrumpp/status/1816311175786713534,https://pbs.twimg.com/media/GTTVYmqXIAABhZT.jpg
no,https://twitter.com/ElvisTrumpp/status/1816311175786713534,https://pbs.twimg.com/media/GTTVYmqXkAAt7Db.jpg
no,https://twitter.com/z_t_sweet/status/1815892607286833192,https://pbs.twimg.com/media/GTNYs_AXwAEmiXP.jpg
no,https://twitter.com/scottfromsaline/status/1808587807562379768,https://pbs.twimg.com/media/GRlk6GUXwAAOruJ.jpg
yes,https://twitter.com/DigitalWarfare1/status/1816958429585461610,https://pbs.twimg.com/media/GTciD93X0AAz6wT.jpg
no,https://twitter.com/JayVasq92540464/status/1809107637465702450,https://pbs.twimg.com/media/GRs9zsiXIAA6YD2.jpg
no,https://twitter.com/JayVasq92540464/status/1809107637465702450,https://pbs.twimg.com/media/GRs9zsiWcAA3tM6.jpg
no,https://twitter.com/josettecaruso/status/1808582620718191017,https://pbs.twimg.com/media/GRlgTqKaUAA0Cea.jpg
no,https://twitter.com/taradublinrocks/status/1809950735859372482,https://pbs.twimg.com/media/GR48mYJaYAA6U7u.jpg
no,https://twitter.com/taradublinrocks/status/1809950735859372482,https://pbs.twimg.com/media/GR48mYEa4AEsij7.jpg
no,https://twitter.com/andreia52581/status/1807815507107795357,https://pbs.twimg.com/media/GRamn22aMAE2lsG.png
no,https://twitter.com/WillowBird13/status/1816115640266002607,https://pbs.twimg.com/media/GTQjgRRWUAAE1_N.jpg
no,https://twitter.com/angelaengel26/status/1808604082648854756,https://pbs.twimg.com/media/GRlz0YIbMAEaSu7.jpg
no,https://twitter.com/ArmaLite15OU812/status/1815728295192801537,https://pbs.twimg.com/media/GTLDP56WEAAcEKk.jpg
no,https://twitter.com/EMGENT_007/status/1815825722340171931,https://pbs.twimg.com/media/GTMb3sPaYAACrdT.jpg
no,https://twitter.com/TxRecon1/status/1816826846874308818,https://pbs.twimg.com/media/GTaqYy8XwAAC42l.jpg
no,https://twitter.com/reinjenjenni/status/1808564065372918016,https://pbs.twimg.com/media/GRlPbnSbMAMl_5e.jpg
no,https://twitter.com/RackingGuru/status/1809402245361893685,https://pbs.twimg.com/media/GRxJuEGXMAAiefY.jpg
no,https://twitter.com/M_Stavroupolis/status/1809289104435343809,https://pbs.twimg.com/media/GRvi2FHaMAEq68j.jpg
yes,https://twitter.com/Primrose771646/status/1808667118323306635,https://pbs.twimg.com/media/GRmtKBJWQAAoWVD.jpg
no,https://twitter.com/Ossifurr/status/1808925085987635682,https://pbs.twimg.com/media/GRqXx5_bMAIGRVd.jpg
no,https://twitter.com/IfMarys/status/1807832768128471240,https://pbs.twimg.com/media/GRa2Tg-b0AEojSa.jpg
no,https://twitter.com/liveXclique/status/1816462005018194413,https://pbs.twimg.com/media/GTVekOMacAE9CGe.jpg
no,https://twitter.com/DeepState_sat/status/1809351929417658674,https://pbs.twimg.com/media/GRwb_fNWYAArAkY.jpg
no,https://twitter.com/ArnoldBeizer/status/1809269607904969059,https://pbs.twimg.com/media/GRvRHq8XIAAmXqg.jpg
yes,https://twitter.com/Jessie2021626/status/1816214336714440752,https://pbs.twimg.com/media/GTR9OvbW8AARaGd.jpg
no,https://twitter.com/Jessie2021626/status/1816214336714440752,https://pbs.twimg.com/media/GTR9OvdXUAAY4ue.jpg
no,https://twitter.com/falthman71/status/1815753302153503078,https://pbs.twimg.com/media/GTLZw5yXEAEoGkB.jpg
no,https://twitter.com/falthman71/status/1815753302153503078,https://pbs.twimg.com/media/GTLZx7AXcAArfCT.jpg
no,https://twitter.com/dawnbvaughan/status/1816598394808496591,https://pbs.twimg.com/media/GTXaHsVWYAAoZVC.jpg
no,https://twitter.com/MagaliRobi51564/status/1807786058358145031,https://pbs.twimg.com/media/GRaL0y_XAAAkvU3.jpg
no,https://twitter.com/MagaliRobi51564/status/1807786058358145031,https://pbs.twimg.com/media/GRaL1WjW8AAeTa0.jpg
no,https://twitter.com/WGME/status/1816783050602058038,https://pbs.twimg.com/media/GTaCiibXUAADI7l.jpg
no,https://twitter.com/TheCharlesDowns/status/1808861695349006800,https://pbs.twimg.com/media/GRpeIAEX0AAXgv0.jpg
no,https://twitter.com/TheCharlesDowns/status/1808861695349006800,https://pbs.twimg.com/media/GRpeIABWQAAj4JB.jpg
no,https://twitter.com/rodvanmechelen/status/1815751789561762036,https://pbs.twimg.com/media/GTLYnBGbgAAh_P-.jpg
no,https://twitter.com/georgeewhite818/status/1815726145054113825,https://pbs.twimg.com/media/GTIercbWEAAN0hH.jpg
no,https://twitter.com/downunder045/status/1816941876404170834,https://pbs.twimg.com/media/GTcS6fcagAM4P50.jpg
no,https://twitter.com/SargeQ1911/status/1809343218380861545,https://pbs.twimg.com/media/GRwUDv8W0AAhbTy.jpg
no,https://twitter.com/SargeQ1911/status/1809343218380861545,https://pbs.twimg.com/media/GRwUDv-WIAAkNn6.jpg
no,https://twitter.com/FactsNotFuckery/status/1816563359774573022,https://pbs.twimg.com/media/GTW6CSfa4AAPnpM.jpg
yes,https://twitter.com/Kevrmoore/status/1809365661564686846,https://pbs.twimg.com/media/GRwoelsWEAA5ODi.jpg
no,https://twitter.com/Billy75Williams/status/1808748864691707924,https://pbs.twimg.com/media/GRn3gRGWsAAa-Ui.jpg
no,https://twitter.com/Billy75Williams/status/1808748864691707924,https://pbs.twimg.com/media/GRn3gRHXsAANhV5.jpg
no,https://twitter.com/Billy75Williams/status/1808748864691707924,https://pbs.twimg.com/media/GRn3gRDWgAAa_Yy.jpg
no,https://twitter.com/Billy75Williams/status/1808748864691707924,https://pbs.twimg.com/media/GRn3gROWIAEq5rU.jpg
no,https://twitter.com/MAGA_Phyfer/status/1809026927313015082,https://pbs.twimg.com/media/GRr0Zw_XIAAePEs.jpg
no,https://twitter.com/XNews_France/status/1809463018087968857,https://pbs.twimg.com/media/GRyBAeYW4AE04Az.jpg
no,https://twitter.com/jjauthor/status/1808582590863192555,https://pbs.twimg.com/media/GRlgSDKbMAE0xul.jpg
no,https://twitter.com/denuribe73/status/1809001066534457775,https://pbs.twimg.com/media/GRrc4ipbMAcPA83.jpg
no,https://twitter.com/KipGillem238854/status/1807723547093004703,https://pbs.twimg.com/media/GRZS_JlXoAAjEWc.jpg
no,https://twitter.com/HoustonSinner/status/1807747551581405238,https://pbs.twimg.com/media/GRZo0YNaoAAIKdj.jpg
no,https://twitter.com/DisbandTheGOP/status/1816827731604017616,https://pbs.twimg.com/media/GTarMR7W4AAWl60.jpg
no,https://twitter.com/zackaryurban/status/1808514712457327073,https://pbs.twimg.com/media/GRkijCnWIAAJczr.jpg
no,https://twitter.com/wbruce44/status/1808674472846856637,https://pbs.twimg.com/media/GRmz2PCbMAY9KSE.jpg
no,https://twitter.com/BiatchDulce/status/1815769668235190477,https://pbs.twimg.com/media/GTLo4-GWQAAh_8o.jpg
no,https://twitter.com/Jess3CAgrl4Life/status/1809365053633884590,https://pbs.twimg.com/media/GRwn6IlacAMZzT2.jpg
no,https://twitter.com/WTofstad/status/1816923554006409297,https://pbs.twimg.com/media/GTcCT5BWAAAC1xP.jpg
no,https://twitter.com/WTofstad/status/1816923554006409297,https://pbs.twimg.com/media/GTcCT7VXoAAd7EQ.jpg
no,https://twitter.com/WTofstad/status/1816923554006409297,https://pbs.twimg.com/media/GTcCT7VXUAAgvGi.jpg
no,https://twitter.com/WTofstad/status/1816923554006409297,https://pbs.twimg.com/media/GTcCT8EXcAAByyj.jpg
no,https://twitter.com/ConanLibrary/status/1809652178732064936,https://pbs.twimg.com/media/GR0svXxXQAAuAO0.jpg
yes,https://twitter.com/kdaKINGS/status/1816156120366428665,https://pbs.twimg.com/media/GTRIHNZWkAAjl3P.png
no,https://twitter.com/TheMagaHulk/status/1816209257991111162,https://pbs.twimg.com/media/GTR4sQbWIAARGAW.jpg
no,https://twitter.com/TheMagaHulk/status/1816209257991111162,https://pbs.twimg.com/media/GTR4sQcWcAEDELX.jpg
no,https://twitter.com/radiocentroec/status/1807778175658709461,https://pbs.twimg.com/media/GRaEk3yWIAA4BrP.jpg
no,https://twitter.com/DarAlderson/status/1808611913485484373,https://pbs.twimg.com/media/GRl66mbWYAAnFMf.jpg
no,https://twitter.com/DarAlderson/status/1808611913485484373,https://pbs.twimg.com/media/GRl66mXWwAEcG-J.jpg
no,https://twitter.com/BMW2002Dakar/status/1816953415383109712,https://pbs.twimg.com/media/GTcdedyXAAAPmPT.jpg
no,https://twitter.com/VeryEvilMorty/status/1808601816499732711,https://pbs.twimg.com/media/GRlxw5UWsAATKyr.jpg
no,https://twitter.com/aYtuarte43/status/1815854124488937629,https://pbs.twimg.com/media/GTM1s9WWsAA-aVn.jpg
no,https://twitter.com/IcanAmer_MAGA/status/1809647576108683500,https://pbs.twimg.com/media/GR0o4RXbkAAxmHf.jpg
no,https://twitter.com/KarnifexMaximus/status/1816794923879858674,https://pbs.twimg.com/media/GTaNWpwWQAApTRY.jpg
no,https://twitter.com/LifeNewsHQ/status/1808999488393990616,https://pbs.twimg.com/media/GRrbclRbMAIK7d2.jpg
no,https://twitter.com/janna_bastone/status/1810076244383330469,https://pbs.twimg.com/media/GR6uwGyWgAAajc_.jpg
no,https://twitter.com/maaylox/status/1816614593390641164,https://pbs.twimg.com/media/GTXpVutWAAAGtM7.jpg
yes,https://twitter.com/JennieMAGA/status/1808993485279932439,https://pbs.twimg.com/media/GRrVuiJbMAMCmsM.jpg
no,https://twitter.com/LadyRedHawk1111/status/1816241827709870586,https://pbs.twimg.com/media/GTSWUK7aYAAQjWD.jpg
no,https://twitter.com/Rowdy_House/status/1815871619736498548,https://pbs.twimg.com/media/GTNFdNtXwAA1Uvm.jpg
no,https://twitter.com/melissacammaran/status/1808307000247292018,https://pbs.twimg.com/media/GRhloYkWQAAXlWz.jpg
no,https://twitter.com/jjangdeer/status/1816482906069442685,https://pbs.twimg.com/media/GTVxk4gbMAA5nTK.jpg
no,https://twitter.com/jjangdeer/status/1816482906069442685,https://pbs.twimg.com/media/GTVxk4baUAAxUW-.jpg
no,https://twitter.com/Wm_Gattis/status/1809184670946373750,https://pbs.twimg.com/media/GRuD3uFXUAIh7Ey.jpg
no,https://twitter.com/BruceBernards/status/1808631076484755530,https://pbs.twimg.com/media/GRmMYH4aUAA0a6O.jpg
no,https://twitter.com/BruceBernards/status/1808631076484755530,https://pbs.twimg.com/media/GRmMYH0bMAIqLtV.jpg
no,https://twitter.com/UtahDemocrats/status/1809324319337755005,https://pbs.twimg.com/media/GRwC3EuacAASt8p.jpg
no,https://twitter.com/Chewieman42023/status/1808187069296267562,https://pbs.twimg.com/media/GRf4jjAb0AARTAR.jpg
no,https://twitter.com/EngnrNdereba/status/1815703292732662107,https://pbs.twimg.com/media/GTKqrOFX0AAPfcz.png
no,https://twitter.com/EngnrNdereba/status/1815703292732662107,https://pbs.twimg.com/media/GTKsKq0WQAEUD3V.png
no,https://twitter.com/JessicaPerthWA/status/1816613338442543569,https://pbs.twimg.com/media/GTXoNElacAAOUum.jpg
no,https://twitter.com/chaostoru/status/1816818091570970663,https://pbs.twimg.com/media/GTaibOKXgAA_lZG.jpg
no,https://twitter.com/TheFreeVoiceHQ/status/1815820946478928037,https://pbs.twimg.com/media/GTMXhjOWoAACbPI.jpg
no,https://twitter.com/granturusmo/status/1810063715339026497,https://pbs.twimg.com/media/GR6jWmAbEAAB-ib.jpg
no,https://twitter.com/puntocriticogua/status/1808404545107599640,https://pbs.twimg.com/media/GRi-WFHXEAAdp85.jpg
yes,https://twitter.com/Xfactchecked/status/1807945506460783075,https://pbs.twimg.com/media/GRcc1Y0b0AMX-Rn.jpg
no,https://twitter.com/amosnonye/status/1809905557014253645,https://pbs.twimg.com/media/GR4TgttXwAAi4C1.jpg
no,https://twitter.com/NanaWildflowers/status/1816764491326951655,https://pbs.twimg.com/media/GTZxrFsXMAA4hHx.jpg
no,https://twitter.com/1415Maga/status/1816887706120569139,https://pbs.twimg.com/media/GTbhvYGWcAAxNGO.jpg
no,https://twitter.com/FuerzaExterna/status/1808930539988189471,https://pbs.twimg.com/media/GRqcm9abMAIQ-IE.jpg
no,https://twitter.com/DabbKen/status/1808883689129910639,https://pbs.twimg.com/media/GRpyINQWUAAv5dH.jpg
no,https://twitter.com/MayKelly/status/1815756700093169870,https://pbs.twimg.com/media/GTLc6kbXsAAnBhy.png
no,https://twitter.com/afronews/status/1809732864084148650,https://pbs.twimg.com/media/GR12cyBWYAAXw7f.jpg
no,https://twitter.com/PhantomEnderium/status/1815771630536442055,https://pbs.twimg.com/media/GTLqrEqWQAAxMg3.jpg
no,https://twitter.com/elnuevoherald/status/1816503546050650114,https://pbs.twimg.com/media/GTWEVLjWYAACEfk.jpg
no,https://twitter.com/shopstees9/status/1816050006874603591,https://pbs.twimg.com/media/GTPn2Q4akAAEKMJ.jpg
no,https://twitter.com/FU_Trump_CK/status/1816214643444252702,https://pbs.twimg.com/media/GTR9l8JXsAA_bcm.jpg
no,https://twitter.com/AmandaLTX2A/status/1816913714832114136,https://pbs.twimg.com/media/GTb5Yz3agAUGO2l.jpg
no,https://twitter.com/AmandaLTX2A/status/1816913714832114136,https://pbs.twimg.com/media/GTb5Yz3a0AAQnXx.jpg
no,https://twitter.com/AmandaLTX2A/status/1816913714832114136,https://pbs.twimg.com/media/GTb5Y20agAATMly.jpg
no,https://twitter.com/Ecclesiastes_38/status/1807856245262684264,https://pbs.twimg.com/media/GRbLrNEb0AAYTre.jpg
no,https://twitter.com/JLR31416/status/1816502333552971977,https://pbs.twimg.com/media/GTWDPyoXkAAREVt.jpg
no,https://twitter.com/bribes_are_ok/status/1809628038549713108,https://pbs.twimg.com/media/GR0XHIDXwAEf1_m.jpg
no,https://twitter.com/Xking332/status/1815661164145279322,https://pbs.twimg.com/media/GTKGNNQagAEzWu6.jpg
no,https://twitter.com/dmills3710/status/1816538670553600094,https://pbs.twimg.com/media/GTWkSraW8AArA0H.jpg
no,https://twitter.com/DailyMail/status/1816298215676723265,https://pbs.twimg.com/media/GTTJmeDWsAAKMdg.jpg
yes,https://twitter.com/upliftandlift/status/1816557916687860219,https://pbs.twimg.com/media/GTW1jqjagAA0cei.jpg
no,https://twitter.com/milanoIX/status/1808567502336839698,https://pbs.twimg.com/media/GRlSjyIbMAAooya.jpg
no,https://twitter.com/1stMemWarDiv/status/1808297976634249437,https://pbs.twimg.com/media/GRhdauQXQAAVRqG.jpg
no,https://twitter.com/browntom1234/status/1816531639444676903,https://pbs.twimg.com/media/GTWd5QjaMAAUT-t.jpg
no,https://twitter.com/browntom1234/status/1816531639444676903,https://pbs.twimg.com/media/GTWd5Y6aIAASrxJ.jpg
no,https://twitter.com/browntom1234/status/1816531639444676903,https://pbs.twimg.com/media/GTWd5kbagAAzU9e.jpg
no,https://twitter.com/ereditsh/status/1808569221401702749,https://pbs.twimg.com/media/GRlUGuXaUAI1LxW.jpg
no,https://twitter.com/23SkidooSt/status/1816530245786259850,https://pbs.twimg.com/media/GTWcblTWkAAGfbo.png
no,https://twitter.com/ULTRA_MAJESTY/status/1809596044239384599,https://pbs.twimg.com/media/GRz5sFRWMAEfDGh.jpg
no,https://twitter.com/OIIIIIIIO/status/1809499538039640321,https://pbs.twimg.com/media/GRyiPQZWQAAnOjS.jpg
no,https://twitter.com/JayChpJones/status/1807789044488908966,https://pbs.twimg.com/media/GRaOjFcXEAAYoJ4.jpg
no,https://twitter.com/colabyrd6250/status/1809064105468149909,https://pbs.twimg.com/media/GRsWNfgXEAAv725.jpg
no,https://twitter.com/colabyrd6250/status/1809064105468149909,https://pbs.twimg.com/media/GRsWNgHbAAAMfD0.jpg
no,https://twitter.com/colabyrd6250/status/1809064105468149909,https://pbs.twimg.com/media/GRsWNfgWoAA4LiN.jpg
no,https://twitter.com/colabyrd6250/status/1809064105468149909,https://pbs.twimg.com/media/GRsWNfhWoAAbG6S.jpg
no,https://twitter.com/earwaxabe/status/1816297944615682087,https://pbs.twimg.com/media/GTTJAPRXoAINreB.jpg
no,https://twitter.com/balls2chin/status/1810045443772129757,https://pbs.twimg.com/media/GR6SvTrbIAAbvFn.jpg
no,https://twitter.com/takvim/status/1815713470274580841,https://pbs.twimg.com/media/GTKwOgkW4AAHtPm.png
no,https://twitter.com/TRumblebea59240/status/1816503689215090889,https://pbs.twimg.com/media/GTV16K6W0AAZ5Y6.png
no,https://twitter.com/DeanObeidallah/status/1807913054103036193,https://pbs.twimg.com/media/GRb_VfdX0AA3bvS.jpg
